batch_id,timestamp,temperature,conveyor_speed,hold_time,batch_size,material_type,hour_of_day,operator_exp,temp_speed_product,temp_deviation,speed_deviation,hold_per_kg,shift,hours_into_shift,quality_score,yield_pct,performance_pct,energy_kwh,co2_kg,energy_per_kg,fault_type
B0055,2025-09-06 17:03:16,1.6929616222302797,1.147011265139804,-0.35726004785690485,-0.6721374174519391,-0.8599948692228586,-0.7942463155913249,-1.3729468383230932,1.5782557795759722,1.537325504220094,0.5356350626492005,0.0054156565679612636,-0.8133108622604399,-0.13849886688451388,87.3,88.7,84.8,33.6,27.55,0.074833,normal
B0111,2025-09-06 23:50:36,-0.6432454013569502,0.34956551375110645,-1.4450813056787017,0.6411674164411433,1.7313267706200302,1.9391340857984296,0.01649967737390177,0.17252223471087177,-0.3191284747554082,-0.7994350219599299,-1.3972618612442091,1.2295421669651547,1.6966828061193975,91.9,94.3,93.5,34.5,28.29,0.062387,normal
B0062,2025-09-07 01:04:21,-0.1993660668753818,0.7335208755308494,-0.48087609988210905,1.4872387998145715,0.4356659506985857,-0.33868291535969913,0.01649967737390177,0.6571394225494517,-1.0859246834626808,-0.156623499740719,-1.0269444295220886,-0.8133108622604399,0.7790919696174418,96.2,93.7,93.2,31.3,25.67,0.050484,normal
B0123,2025-09-07 05:18:16,-0.36290055852648523,0.09851777720281196,0.038311318623748904,-0.7731608662129454,-0.8599948692228586,0.8002255852193652,0.01649967737390177,0.0037967147670720726,-0.8034208170968437,-1.2197348634109524,0.4106419926817214,1.2295421669651547,-0.5972942851354918,96.0,96.9,95.2,29.7,24.35,0.067347,calibration_needed
B0105,2025-09-07 06:15:48,1.3658926389280661,-2.131376823902624,-0.03585831259137379,-2.1874891488670345,-0.8599948692228586,-1.2498097158229506,1.4059461930708965,-1.787818343302831,0.9723177714884195,2.2662814686239994,1.6428319693163442,-0.8133108622604399,-1.0560897033864696,89.9,91.1,87.5,31.6,25.91,0.096049,normal
B0108,2025-09-07 07:03:55,1.3658926389280661,-0.344507640235354,-0.03585831259137379,1.3609594888633134,-0.8599948692228586,-1.0220280157071377,0.01649967737390177,-0.0024523785641797683,0.9723177714884195,-0.7252644617038672,-0.7086129608264362,-0.8133108622604399,-0.5972942851354918,89.9,91.4,92.0,32.5,26.65,0.053279,bearing_wear
B0067,2025-09-07 09:37:14,1.202358147276956,0.9550335842499325,-0.13475115421153766,0.3759808634435017,-0.8599948692228586,-1.2498097158229506,-1.3729468383230932,1.251662539351424,0.6898139051225821,0.21422930153959502,-0.3758461884228899,-0.8133108622604399,-1.0560897033864696,87.7,90.9,89.0,33.4,27.39,0.062782,calibration_needed
B0117,2025-09-07 11:44:34,0.5715822509084066,0.3791005415803179,1.3239182596858723,-0.0659967248859011,-0.8599948692228586,1.4835706855668038,0.01649967737390177,0.5150506629301133,-0.3998438651456475,-0.7499879817892214,0.9614478949476422,1.2295421669651547,0.7790919696174418,91.4,92.3,91.9,33.3,27.31,0.067002,normal
B0102,2025-09-07 12:05:47,0.3379615485496837,0.17235534677583964,-0.8517242559577216,1.0705170736754204,-0.8599948692228586,-0.11090121524388627,-1.3729468383230932,0.25282308401745734,-0.8034208170968437,-1.096117262984181,-1.1311050523555206,-0.8133108622604399,1.2378873878684196,93.6,92.8,94.8,32.8,26.9,0.055877,normal
B0070,2025-09-07 13:05:08,0.9453753746823621,-2.013236712585779,-0.9258938871728443,-0.8363005216885745,-0.8599948692228586,-1.2498097158229506,1.4059461930708965,-1.7558698536468063,0.2458792579762662,2.068493307941165,-0.38886626627706883,-0.8133108622604399,-1.0560897033864696,88.4,89.8,88.1,27.0,22.14,0.061927,normal
B0089,2025-09-07 14:02:26,1.4827029901074276,-0.16729747326008723,-0.5303225206921905,0.06028258606535684,1.7313267706200302,1.255788985450991,0.01649967737390177,0.20345524670056725,1.1741062474640176,-1.0219467027281184,-0.5214257545750509,1.2295421669651547,0.32029655136646396,91.1,92.3,92.0,35.7,29.27,0.070414,normal
B0074,2025-09-07 14:27:40,-0.47971090970584673,-0.8318355994173362,0.33498984348423877,1.083145004770546,-0.8599948692228586,0.8002255852193652,0.01649967737390177,-0.9163822782597615,-0.6016323411212455,0.09061170111282368,-0.3649017751541599,1.2295421669651547,-0.5972942851354918,92.2,94.3,90.4,31.7,25.99,0.053912,normal
B0145,2025-09-07 15:01:22,-0.7133316120645697,0.36433302766571113,-0.7281082039325174,-1.4550691453497384,-0.8599948692228586,-0.7942463155913249,0.01649967737390177,0.1684603240455575,-0.19805538917004942,-0.7747115018745757,0.19524461774628146,-0.8133108622604399,-0.13849886688451388,92.5,93.2,92.4,28.8,23.62,0.074419,normal
B0132,2025-09-07 17:44:00,-1.250659227489635,0.6449157920432171,-0.5550457310972318,0.9821215560095398,-0.8599948692228586,-0.7942463155913249,0.01649967737390177,0.29328596333731244,0.7301716003177017,-0.30496462025284454,-0.9077824126392764,-0.8133108622604399,-0.13849886688451388,90.8,92.3,90.1,32.6,26.73,0.056207,wet_material
B0081,2025-09-07 18:43:50,1.0621857258617236,0.7925909311892725,0.3102666330791976,0.6790512097265207,-0.8599948692228586,0.34466218498773943,-1.3729468383230932,1.0523164620844898,0.44766773395186427,-0.05772941939930184,-0.2036603762208847,1.2295421669651547,-1.5148851216374475,87.0,91.9,87.3,35.4,29.03,0.063669,normal
B0075,2025-09-07 19:00:47,1.3425305686921951,0.8073584451038771,0.9530701036102598,0.46437638110938223,0.4356659506985857,0.1168804848719266,1.4059461930708965,1.142225292387876,0.9319600762932997,-0.03300589931394766,0.35422165531361216,-0.8133108622604399,1.6966828061193975,90.0,91.4,92.9,38.6,31.65,0.071614,normal
B0110,2025-09-07 19:48:32,-1.8814351238581846,0.40863556940952733,0.013588108218707711,-0.7100212107373165,-0.8599948692228586,1.7113523856826167,0.01649967737390177,-0.09243932253420684,1.819829370585931,-0.7005409416185129,0.34610769375231193,1.2295421669651547,1.2378873878684196,86.6,91.7,91.5,31.6,25.91,0.070852,normal
B0097,2025-09-07 21:12:25,2.7208927126086553,-0.4183452098083817,0.9530701036102598,-1.1014870746862162,-0.8599948692228586,1.9391340857984296,0.01649967737390177,0.2500109920183937,3.3130640928053565,-0.6016468612770958,1.4944219514567532,1.2295421669651547,1.6966828061193975,86.2,87.9,90.8,34.8,28.54,0.083855,bearing_wear
B0148,2025-09-07 21:25:41,0.36132361878555463,1.1322437512251993,-0.011135102186333479,0.8684701761534076,1.7313267706200302,-1.0220280157071377,1.4059461930708965,1.196045608703282,-0.763063121901724,0.5109115425638463,-0.5039713023792312,-0.8133108622604399,-0.5972942851354918,90.5,93.7,92.6,37.8,31.0,0.0662,normal
B0073,2025-09-08 00:17:34,1.1322719365693432,-0.9499757107341801,-0.0853047334014553,0.8305863828680302,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,-0.6607943610115621,0.5687408195372233,0.2883998617956578,-0.538219768039137,1.2295421669651547,-0.5972942851354918,88.2,90.9,89.1,33.5,27.47,0.058979,normal
B0076,2025-09-08 01:55:29,0.05761670571921878,-1.5702112951476128,-0.777554624742599,-1.657116042871751,-0.8599948692228586,-0.33868291535969913,1.4059461930708965,-1.5079370757293897,-1.2877131594382791,1.3267877053805373,0.30204699550664793,-0.8133108622604399,0.7790919696174418,95.7,92.7,91.7,30.5,25.01,0.08221,normal
B0095,2025-09-08 03:21:57,1.0154615853899815,0.2461929163488673,1.5711503637362807,2.0428677680001064,-0.8599948692228586,-0.11090121524388627,1.4059461930708965,0.49817811093573305,0.3669523435616253,-0.9724996625574098,-0.008925298749685787,-0.8133108622604399,1.2378873878684196,91.9,92.9,92.3,36.8,30.18,0.055422,normal
B0124,2025-09-08 04:23:45,1.2724443579845757,0.09851777720281196,0.1866505810539934,-0.24278776021766219,-0.8599948692228586,-0.33868291535969913,0.01649967737390177,0.4167055566295363,0.8108869907079409,-1.2197348634109524,0.1910932885753836,-0.8133108622604399,0.7790919696174418,91.3,93.1,91.9,30.9,25.34,0.063975,normal
B0087,2025-09-08 08:12:04,-1.1338488763102736,0.4972406528971618,0.2360970018640749,-1.8717908714888896,0.4356659506985857,1.7113523856826167,-1.3729468383230932,0.18502042137337546,0.5283831243421035,-0.5521998211063872,1.5755615670697527,1.2295421669651547,1.2378873878684196,87.7,91.6,91.1,33.5,27.47,0.094633,normal
B0069,2025-09-08 09:08:34,-1.5310040703201,0.39386805549492265,-1.7417598305391917,-0.5332301754055554,0.4356659506985857,1.028007285335178,0.01649967737390177,-0.015263019893247179,1.214463942659137,-0.7252644617038672,-1.226019532944681,1.2295421669651547,-0.13849886688451388,90.1,89.9,91.5,31.3,25.67,0.068043,normal
B0106,2025-09-08 09:15:03,-1.0637626656026542,0.18712286069044431,1.3733646804959538,0.7421908652021496,0.4356659506985857,-1.2498097158229506,-1.3729468383230932,-0.08947100320186278,0.40731003875674476,-1.071393742898827,0.4904607308312536,-0.8133108622604399,-1.0560897033864696,89.6,91.0,91.6,39.9,32.72,0.071123,normal
B0096,2025-09-08 09:16:24,1.2257202175128337,0.8368934729330886,1.4475343117110766,-1.038347419210587,-0.8599948692228586,0.5724438851035523,1.4059461930708965,1.1403505643885006,0.7301716003177017,0.01644114085676092,1.884741241911381,1.2295421669651547,-1.0560897033864696,88.1,90.0,94.1,35.6,29.19,0.084762,normal
B0093,2025-09-08 09:17:53,0.4314098294931742,-1.1271858777094468,-1.717036620134151,-0.5837418997860586,0.4356659506985857,-1.0220280157071377,0.01649967737390177,-0.9944178312337699,-0.6419900363163652,0.585082102819909,-1.1857327703089242,-0.8133108622604399,-0.5972942851354918,92.3,90.1,88.0,27.2,22.3,0.059649,normal
B0131,2025-09-08 12:38:39,0.3379615485496837,1.2946864042858592,0.06303452902878921,1.5251225930999488,0.4356659506985857,1.4835706855668038,1.4059461930708965,1.3481329176526242,-0.8034208170968437,0.7828702635027431,-0.7054994639482631,1.2295421669651547,0.7790919696174418,93.0,96.2,92.8,36.1,29.6,0.057945,normal
B0171,2025-09-08 13:15:17,0.6416684616160262,-1.8212590316959074,-0.5797689415022725,-0.015485000505397917,1.7313267706200302,0.8002255852193652,0.01649967737390177,-1.6293257136889563,-0.27877077956028873,1.7470875468315596,-0.5238788127214906,1.2295421669651547,-0.5972942851354918,88.0,91.1,87.3,34.4,28.21,0.068663,normal
B0168,2025-09-08 16:16:31,0.5248581104366647,1.0584061816521717,-0.40670646866698634,-0.2049039669322848,1.7313267706200302,-1.0220280157071377,1.4059461930708965,1.1687839390456962,-0.4805592555358868,0.3872939421370749,-0.2973483277368251,-0.8133108622604399,-0.5972942851354918,91.4,94.6,91.2,35.7,29.27,0.073457,normal
B0086,2025-09-08 18:07:09,2.1602030269477255,-0.10822741760166635,-0.3325368374518637,1.4240991443389426,0.4356659506985857,-1.4775914159387635,1.4059461930708965,0.43045356195829065,2.3444794081224862,-1.1208407830695353,-0.9150472386883473,-0.8133108622604399,-1.5148851216374475,90.9,90.2,95.0,33.9,27.8,0.055122,normal
B0122,2025-09-08 18:11:40,1.6929616222302797,-0.04915736194324337,-1.2967420432484569,-0.8741843149739519,-0.8599948692228586,-1.4775914159387635,0.01649967737390177,0.37421172197702407,1.537325504220094,-1.2197348634109524,-0.6944607022892854,-0.8133108622604399,-1.5148851216374475,92.6,91.9,91.5,30.4,24.93,0.070208,normal
B0103,2025-09-08 19:34:27,-0.3161764180547433,0.39386805549492265,-0.777554624742599,-0.3690670711689201,-0.8599948692228586,-1.4775914159387635,1.4059461930708965,0.2995350566685643,-0.8841362074870828,-0.7252644617038672,-0.5095378574038442,-0.8133108622604399,-1.5148851216374475,96.0,97.0,93.9,28.1,23.04,0.059408,normal
B0080,2025-09-08 21:34:20,-0.6899695418286987,-0.2263675289185102,0.1619273706489531,0.9442377627241624,-0.8599948692228586,1.028007285335178,1.4059461930708965,-0.3882557781023414,-0.23841308436516906,-0.9230526223867012,-0.42028428022954434,1.2295421669651547,-0.13849886688451388,94.3,95.7,92.3,31.3,25.67,0.054246,wet_material
B0152,2025-09-08 23:02:09,0.40804775925730324,-0.12299493151627104,-0.3325368374518637,-0.7984167284031971,0.4356659506985857,-1.0220280157071377,-1.3729468383230932,-0.01807511189230937,-0.6823477315114848,-1.096117262984181,0.10589669218173381,-0.8133108622604399,-0.5972942851354918,91.6,94.6,89.8,32.2,26.4,0.073349,wet_material
B0164,2025-09-09 00:12:40,0.3379615485496837,2.712367740087994,0.458605895509443,-0.7479050040226939,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,2.731682181191782,-0.8034208170968437,3.156328191696753,0.7552023138662266,1.2295421669651547,-0.5972942851354918,85.4,87.8,84.7,38.2,31.32,0.08623,normal
B0091,2025-09-09 02:21:28,0.4547718997290452,-0.00485482019942719,1.3486414700909126,-0.015485000505397917,-0.8599948692228586,-1.2498097158229506,0.01649967737390177,0.10909393739866502,-0.6016323411212455,-1.2939054236670153,0.9450312750445469,-0.8133108622604399,-1.0560897033864696,93.3,94.7,94.9,34.4,28.21,0.068663,normal
B0141,2025-09-09 08:15:07,-1.4375557893766095,1.1174762373105946,-1.0247867287930073,-0.19227603583715902,-0.8599948692228586,-1.0220280157071377,1.4059461930708965,0.6860414792064915,1.0530331618786584,0.4861880224784921,-0.7881486538052255,-0.8133108622604399,-0.5972942851354918,91.4,92.3,90.0,27.5,22.55,0.056468,normal
B0092,2025-09-09 10:59:18,-1.1338488763102736,-0.8170680855027316,0.7552844203699328,0.9316098316290365,-0.8599948692228586,-1.2498097158229506,-1.3729468383230932,-1.0537842178806625,0.5283831243421035,0.0658881810274695,-0.021945376603864735,-0.8133108622604399,-1.0560897033864696,87.4,92.8,91.1,32.8,26.9,0.056944,normal
B0101,2025-09-09 11:24:58,-0.3862626287623562,-0.8318355994173362,1.1261325764455454,0.46437638110938223,-0.8599948692228586,-0.11090121524388627,1.4059461930708965,-0.8947447926003028,-0.763063121901724,0.09061170111282368,0.47678021424534095,-0.8133108622604399,1.2378873878684196,92.6,95.6,92.4,33.7,27.63,0.062523,normal
B0133,2025-09-09 14:21:15,1.2257202175128337,-0.8613706272465477,-1.4698045160837425,0.8810981072485334,0.4356659506985857,1.7113523856826167,-1.3729468383230932,-0.551200886714732,0.7301716003177017,0.14005874128353227,-1.4823641092476112,1.2295421669651547,1.2378873878684196,89.7,88.7,91.0,31.0,25.42,0.054196,normal
B0135,2025-09-09 14:26:54,0.19778912713445124,0.30526297200729025,-0.48087609988210905,0.5148881054898854,1.7313267706200302,-1.2498097158229506,0.01649967737390177,0.34648137031959403,-1.0455669882675613,-0.8736055822159927,-0.6816293212156016,-0.8133108622604399,-1.0560897033864696,91.7,95.2,93.9,38.0,31.16,0.069982,wet_material
B0094,2025-09-09 16:42:22,-0.1993660668753818,0.29049545809268346,-0.5797689415022725,-1.9223025958693927,-0.8599948692228586,-0.7942463155913249,1.4059461930708965,0.23017012069166942,-1.0859246834626808,-0.898329102301347,0.7435031134755151,-0.8133108622604399,-0.13849886688451388,96.5,97.2,94.4,27.8,22.8,0.079429,wet_material
B0125,2025-09-09 19:04:57,1.576151271050918,-0.13776244543087574,1.3486414700909126,-2.553699150625682,1.7313267706200302,1.9391340857984296,-1.3729468383230932,0.25610385801636515,1.3355370282444958,-1.071393742898827,3.8974754510650116,1.2295421669651547,1.6966828061193975,85.7,87.8,92.1,38.6,31.65,0.128667,normal
B0088,2025-09-09 19:06:43,0.0108925652474702,-0.49218277938140936,0.780007630774974,-2.1117215622962795,1.7313267706200302,-0.7942463155913249,0.01649967737390177,-0.47394647040713145,-1.3684285498285182,-0.47802926085032443,2.480834371496185,-0.8133108622604399,-0.13849886688451388,92.5,94.9,90.2,38.2,31.32,0.11403,normal
B0151,2025-09-09 19:15:38,1.155634006805214,-0.846603113331943,-0.5797689415022725,0.9821215560095398,-0.8599948692228586,-1.0220280157071377,-1.3729468383230932,-0.5526850463809054,0.6090985147323429,0.11533522119817807,-0.9240103357618762,-0.8133108622604399,-0.5972942851354918,88.6,91.1,87.9,31.4,25.75,0.054138,normal
B0144,2025-09-09 19:31:31,-1.0637626656026542,-0.5660203489544371,-0.38198325826194607,1.020005349294917,0.4356659506985857,1.4835706855668038,0.01649967737390177,-0.8005397106316811,0.40731003875674476,-0.3544116604235531,-0.8076787705864942,1.2295421669651547,0.7790919696174418,93.2,91.7,93.9,31.0,25.42,0.053173,normal
B0143,2025-09-09 21:32:18,2.0200306055324866,-0.30020509849153787,0.5327755267245656,1.4367270754340682,-0.8599948692228586,-1.2498097158229506,0.01649967737390177,0.2011118367013478,2.102333236951768,-0.7994350219599299,-0.3831110144719609,-0.8133108622604399,-1.0560897033864696,88.2,91.6,90.9,35.5,29.11,0.05763,wet_material
B0205,2025-09-09 21:49:41,0.9920995151541107,2.136434697418375,-0.30781362704682336,2.3080543209977478,-0.8599948692228586,-1.0220280157071377,1.4059461930708965,2.36493851631394,0.3265946483665055,2.192110908367937,-1.161485234015272,-0.8133108622604399,-0.5972942851354918,90.6,89.5,86.1,32.6,26.73,0.047591,normal
B0208,2025-09-09 23:34:45,1.7163236924661505,0.36433302766571113,0.038311318623748904,1.2978198333876845,1.7313267706200302,-1.2498097158229506,0.01649967737390177,0.7964160901697266,1.5776831994152136,-0.7747115018745757,-0.6390781972139006,-0.8133108622604399,-1.0560897033864696,90.3,91.5,88.7,38.2,31.32,0.06314,normal
B0149,2025-09-10 01:16:38,0.5014960402007871,1.5309666269195492,-0.20892078542665948,-1.1519987990667193,0.4356659506985857,-0.566464615475512,0.01649967737390177,1.625280206893643,-0.5209169507310063,1.1784465848684114,0.4637601363911613,-0.8133108622604399,0.32029655136646396,90.6,92.3,89.6,34.4,28.21,0.083698,normal
B0155,2025-09-10 01:16:40,1.9733064650607446,1.42759402951731,0.3102666330791976,-0.07862465598102689,-0.8599948692228586,0.1168804848719266,0.01649967737390177,1.9399220561221724,2.0216178465615293,1.0053819442709315,0.19052719823389763,-0.8133108622604399,1.6966828061193975,86.3,88.5,89.8,34.9,28.62,0.070363,calibration_needed
B0130,2025-09-10 01:23:42,-0.9703143846591636,0.2166578885196558,-0.9753403079829258,-0.24278776021766219,0.4356659506985857,1.028007285335178,-1.3729468383230932,-0.037681642219112306,0.2458792579762662,-1.0219467027281184,-0.726916548534485,1.2295421669651547,-0.13849886688451388,91.1,92.8,90.8,33.9,27.8,0.070186,normal
B0181,2025-09-10 01:48:29,-0.3395384882906143,0.17235534677583964,-0.18419757502161918,-0.02811293160052371,-0.8599948692228586,0.34466218498773943,0.01649967737390177,0.08066056274146943,-0.8437785122919633,-1.096117262984181,-0.2161143637335777,1.2295421669651547,-1.5148851216374475,94.6,96.9,92.8,33.0,27.06,0.066,normal
B0138,2025-09-10 03:16:16,0.5949443211442776,0.5710782224701895,0.0877577394338304,0.38860879453862746,0.4356659506985857,-0.11090121524388627,1.4059461930708965,0.7095536928653269,-0.35948616995052785,-0.4285822206796159,-0.22234135748992387,-0.8133108622604399,1.2378873878684196,94.9,95.1,93.8,32.7,26.81,0.061351,normal
B0167,2025-09-10 03:43:22,-0.47971090970584673,-0.07869238977245485,-1.865375882564396,-1.2782781100179772,-0.8599948692228586,-1.4775914159387635,-1.3729468383230932,-0.19531502149994084,-0.6016323411212455,-1.1702878232402438,-1.0147734871801386,-0.8133108622604399,-1.5148851216374475,96.1,93.3,93.7,27.2,22.3,0.06783,normal
